10	1.989100000000e+30	3.436983696749e+03	1.373188085658e+01	0.000000000000e+00	4.400492228496e-02	2.636895468993e-04	0.000000000000e+00	5.609608437269e+23	6.721424856297e+21	0.000000000000e+00	3.285000000000e+23	5.786951390684e+10	7.447491150576e+09	0.000000000000e+00	-6.066995773684e+03	4.748170317731e+04	0.000000000000e+00	-1.270521027177e+22	-1.632993954871e+21	0.000000000000e+00	4.867000000000e+24	1.075726270086e+11	5.460766359258e+09	0.000000000000e+00	-1.784168495080e+03	3.497479930697e+04	0.000000000000e+00	-5.561672871128e+22	-2.819833356846e+21	0.000000000000e+00	5.972000000000e+24	1.495281373656e+11	4.644988379699e+09	0.000000000000e+00	-9.201352448180e+02	2.976671073593e+04	0.000000000000e+00	-3.522444482097e+22	-1.018604095063e+21	0.000000000000e+00	6.390000000000e+23	2.273607249359e+11	3.764107617402e+09	0.000000000000e+00	-4.004399110160e+02	2.412668922384e+04	0.000000000000e+00	-1.640115096188e+21	-2.712229865688e+19	0.000000000000e+00	1.898000000000e+27	7.779173283864e+11	2.038917667707e+09	0.000000000000e+00	-3.420758040105e+01	1.306995520565e+04	0.000000000000e+00	-4.161912790565e+23	-1.089995323443e+21	0.000000000000e+00	5.683000000000e+26	1.433169208993e+12	1.510079724752e+09	0.000000000000e+00	-1.012813563175e+01	9.679994713546e+03	0.000000000000e+00	-3.689626433702e+22	-3.851655661120e+19	0.000000000000e+00	8.681000000000e+25	2.875309803821e+12	1.060799976049e+09	0.000000000000e+00	-2.511891561944e+00	6.799999539986e+03	0.000000000000e+00	-1.397803180227e+21	-5.119715265903e+17	0.000000000000e+00	1.024000000000e+26	4.495479919779e+12	8.470799949964e+08	0.000000000000e+00	-1.027155359988e+00	5.429999903901e+03	0.000000000000e+00	-6.742353047637e+20	-1.261609818709e+17	0.000000000000e+00	7.342000000000e+22	1.498796433444e+11	4.799833857270e+09	0.000000000000e+00	-1.330166964421e+03	3.070114493916e+04	0.000000000000e+00	-6.147629481814e+20	-9.372113829751e+19	0.000000000000e+00
10	1.989100000000e+30	3.615372316563e+03	1.481529044470e+01	0.000000000000e+00	4.513298127584e-02	2.773879138898e-04	0.000000000000e+00	5.609506906255e+23	6.893669783193e+21	0.000000000000e+00	3.285000000000e+23	5.784492109289e+10	7.637375815570e+09	0.000000000000e+00	-6.221666533061e+03	4.746155248810e+04	0.000000000000e+00	-1.269971373652e+22	-1.674669838955e+21	0.000000000000e+00	4.867000000000e+24	1.075653943475e+11	5.600660643933e+09	0.000000000000e+00	-1.829876165734e+03	3.497245058331e+04	0.000000000000e+00	-5.561305597661e+22	-2.892168152414e+21	0.000000000000e+00	5.972000000000e+24	1.495244072792e+11	4.764053776363e+09	0.000000000000e+00	-9.437282985082e+02	2.976601924547e+04	0.000000000000e+00	-3.522441462066e+22	-1.044874356437e+21	0.000000000000e+00	6.390000000000e+23	2.273591016161e+11	3.860614014404e+09	0.000000000000e+00	-4.107066342557e+02	2.412651715597e+04	0.000000000000e+00	-1.640103509355e+21	-2.781857090144e+19	0.000000000000e+00	1.898000000000e+27	7.779171897142e+11	2.091197483660e+09	0.000000000000e+00	-3.508469576523e+01	1.306995287754e+04	0.000000000000e+00	-4.161912049397e+23	-1.117979733460e+21	0.000000000000e+00	5.683000000000e+26	1.433169167935e+12	1.548799703031e+09	0.000000000000e+00	-1.038783131185e+01	9.679994438792e+03	0.000000000000e+00	-3.689626321435e+22	-3.950542813732e+19	0.000000000000e+00	8.681000000000e+25	2.875309793638e+12	1.087999974159e+09	0.000000000000e+00	-2.576299034701e+00	6.799999516078e+03	0.000000000000e+00	-1.397803175032e+21	-5.251158533248e+17	0.000000000000e+00	1.024000000000e+26	4.495479915615e+12	8.687999946016e+08	0.000000000000e+00	-1.053492676567e+00	5.429999898906e+03	0.000000000000e+00	-6.742353041032e+20	-1.294000315259e+17	0.000000000000e+00	7.342000000000e+22	1.498742523775e+11	4.922627618710e+09	0.000000000000e+00	-1.363635206140e+03	3.069597371078e+04	0.000000000000e+00	-6.138961491592e+20	-9.599918700251e+19	0.000000000000e+00
10	1.989100000000e+30	3.798273129066e+03	1.595422085621e+01	0.000000000000e+00	4.626101957822e-02	2.914326328418e-04	0.000000000000e+00	5.609402808294e+23	7.065890318007e+21	0.000000000000e+00	3.285000000000e+23	5.781970973774e+10	7.827178812299e+09	0.000000000000e+00	-6.376269477516e+03	4.744089445082e+04	0.000000000000e+00	-1.269407861158e+22	-1.716326742961e+21	0.000000000000e+00	4.867000000000e+24	1.075579788621e+11	5.740545408873e+09	0.000000000000e+00	-1.875580777719e+03	3.497004241248e+04	0.000000000000e+00	-5.560929009893e+22	-2.964498266844e+21	0.000000000000e+00	5.972000000000e+24	1.495205828206e+11	4.883116370110e+09	0.000000000000e+00	-9.673213311372e+02	2.976531015630e+04	0.000000000000e+00	-3.522438203228e+22	-1.071153423542e+21	0.000000000000e+00	6.390000000000e+23	2.273574372296e+11	3.957119713982e+09	0.000000000000e+00	-4.209732839980e+02	2.412634072961e+04	0.000000000000e+00	-1.640091628465e+21	-2.851483826557e+19	0.000000000000e+00	1.898000000000e+27	7.779170475335e+11	2.143477290177e+09	0.000000000000e+00	-3.596181097113e+01	1.306995049045e+04	0.000000000000e+00	-4.161911289418e+23	-1.145964138483e+21	0.000000000000e+00	5.683000000000e+26	1.433169125838e+12	1.587519680197e+09	0.000000000000e+00	-1.064752698394e+01	9.679994157078e+03	0.000000000000e+00	-3.689626206320e+22	-4.049429964254e+19	0.000000000000e+00	8.681000000000e+25	2.875309783198e+12	1.115199972172e+09	0.000000000000e+00	-2.640706507216e+00	6.799999491564e+03	0.000000000000e+00	-1.397803169707e+21	-5.382601800587e+17	0.000000000000e+00	1.024000000000e+26	4.495479911346e+12	8.905199941865e+08	0.000000000000e+00	-1.079829993120e+00	5.429999893785e+03	0.000000000000e+00	-6.742353034259e+20	-1.326390811852e+17	0.000000000000e+00	7.342000000000e+22	1.498687276377e+11	5.045400435001e+09	0.000000000000e+00	-1.397055640561e+03	3.069067864340e+04	0.000000000000e+00	-6.130089799937e+20	-9.826770900718e+19	0.000000000000e+00
10	1.989100000000e+30	3.985686050420e+03	1.715005739503e+01	0.000000000000e+00	4.738903667598e-02	3.058236540609e-04	0.000000000000e+00	5.609296144136e+23	7.238085851658e+21	0.000000000000e+00	3.285000000000e+23	5.779388011621e+10	8.016898111860e+09	0.000000000000e+00	-6.530802919940e+03	4.741972929964e+04	0.000000000000e+00	-1.268830496565e+22	-1.757964193724e+21	0.000000000000e+00	4.867000000000e+24	1.075503805648e+11	5.880420416298e+09	0.000000000000e+00	-1.921282254487e+03	3.496757479838e+04	0.000000000000e+00	-5.560543108392e+22	-3.036823582582e+21	0.000000000000e+00	5.972000000000e+24	1.495166639900e+11	5.002176090533e+09	0.000000000000e+00	-9.909143410646e+02	2.976458346246e+04	0.000000000000e+00	-3.522434693964e+22	-1.097441489071e+21	0.000000000000e+00	6.390000000000e+23	2.273557317766e+11	4.053624698701e+09	0.000000000000e+00	-4.312398584021e+02	2.412615994478e+04	0.000000000000e+00	-1.640079453520e+21	-2.921110062663e+19	0.000000000000e+00	1.898000000000e+27	7.779169018443e+11	2.195757087022e+09	0.000000000000e+00	-3.683892601478e+01	1.306994804439e+04	0.000000000000e+00	-4.161910510628e+23	-1.173948538385e+21	0.000000000000e+00	5.683000000000e+26	1.433169082702e+12	1.626239656222e+09	0.000000000000e+00	-1.090722264782e+01	9.679993868403e+03	0.000000000000e+00	-3.689626088355e+22	-4.148317112636e+19	0.000000000000e+00	8.681000000000e+25	2.875309772500e+12	1.142399970085e+09	0.000000000000e+00	-2.705113979482e+00	6.799999466444e+03	0.000000000000e+00	-1.397803164249e+21	-5.514045067919e+17	0.000000000000e+00	1.024000000000e+26	4.495479906971e+12	9.122399937507e+08	0.000000000000e+00	-1.106167309645e+00	5.429999888537e+03	0.000000000000e+00	-6.742353027318e+20	-1.358781308489e+17	0.000000000000e+00	7.342000000000e+22	1.498630693185e+11	5.168151811887e+09	0.000000000000e+00	-1.430427161228e+03	3.068526026209e+04	0.000000000000e+00	-6.121015574982e+20	-1.005264935050e+20	0.000000000000e+00
10	1.989100000000e+30	4.177610994724e+03	1.840418516368e+01	0.000000000000e+00	4.851703205315e-02	3.205609266278e-04	0.000000000000e+00	5.609186914549e+23	7.410255775340e+21	0.000000000000e+00	3.285000000000e+23	5.776743250985e+10	8.206531686301e+09	0.000000000000e+00	-6.685265174074e+03	4.739805727443e+04	0.000000000000e+00	-1.268239286916e+22	-1.799581718351e+21	0.000000000000e+00	4.867000000000e+24	1.075425994684e+11	6.020285428442e+09	0.000000000000e+00	-1.966980519495e+03	3.496504774499e+04	0.000000000000e+00	-5.560147893742e+22	-3.109143982078e+21	0.000000000000e+00	5.972000000000e+24	1.495126507873e+11	5.121232867200e+09	0.000000000000e+00	-1.014507326572e+03	2.976383915786e+04	0.000000000000e+00	-3.522430922438e+22	-1.123738743782e+21	0.000000000000e+00	6.390000000000e+23	2.273539852575e+11	4.150128951129e+09	0.000000000000e+00	-4.415063556274e+02	2.412597480151e+04	0.000000000000e+00	-1.640066984522e+21	-2.990735786200e+19	0.000000000000e+00	1.898000000000e+27	7.779167526466e+11	2.248036873958e+09	0.000000000000e+00	-3.771604089221e+01	1.306994553936e+04	0.000000000000e+00	-4.161909713027e+23	-1.201932933041e+21	0.000000000000e+00	5.683000000000e+26	1.433169038528e+12	1.664959631077e+09	0.000000000000e+00	-1.116691830330e+01	9.679993572768e+03	0.000000000000e+00	-3.689625967542e+22	-4.247204258823e+19	0.000000000000e+00	8.681000000000e+25	2.875309761544e+12	1.169599967897e+09	0.000000000000e+00	-2.769521451493e+00	6.799999440719e+03	0.000000000000e+00	-1.397803158659e+21	-5.645488335243e+17	0.000000000000e+00	1.024000000000e+26	4.495479902491e+12	9.339599932936e+08	0.000000000000e+00	-1.132504626144e+00	5.429999883163e+03	0.000000000000e+00	-6.742353020210e+20	-1.391171805171e+17	0.000000000000e+00	7.342000000000e+22	1.498572776179e+11	5.290881257235e+09	0.000000000000e+00	-1.463748668110e+03	3.067971910333e+04	0.000000000000e+00	-6.111740006784e+20	-1.027753316235e+20	0.000000000000e+00
10	1.989100000000e+30	4.374047874012e+03	1.971798905848e+01	0.000000000000e+00	4.964500519391e-02	3.356443983995e-04	0.000000000000e+00	5.609075120321e+23	7.582399480530e+21	0.000000000000e+00	3.285000000000e+23	5.774036720694e+10	8.396077508639e+09	0.000000000000e+00	-6.839654554524e+03	4.737587862085e+04	0.000000000000e+00	-1.267634239419e+22	-1.841178844222e+21	0.000000000000e+00	4.867000000000e+24	1.075346355858e+11	6.160140207558e+09	0.000000000000e+00	-2.012675496204e+03	3.496246125642e+04	0.000000000000e+00	-5.559743366541e+22	-3.181459347792e+21	0.000000000000e+00	5.972000000000e+24	1.495085432128e+11	5.240286629654e+09	0.000000000000e+00	-1.038100285860e+03	2.976307723626e+04	0.000000000000e+00	-3.522426876598e+22	-1.150045376473e+21	0.000000000000e+00	6.390000000000e+23	2.273521976726e+11	4.246632453830e+09	0.000000000000e+00	-4.517727738331e+02	2.412578529985e+04	0.000000000000e+00	-1.640054221472e+21	-3.060360984905e+19	0.000000000000e+00	1.898000000000e+27	7.779165999405e+11	2.300316650751e+09	0.000000000000e+00	-3.859315559948e+01	1.306994297534e+04	0.000000000000e+00	-4.161908896614e+23	-1.229917322326e+21	0.000000000000e+00	5.683000000000e+26	1.433168993315e+12	1.703679604735e+09	0.000000000000e+00	-1.142661395017e+01	9.679993270173e+03	0.000000000000e+00	-3.689625843879e+22	-4.346091402763e+19	0.000000000000e+00	8.681000000000e+25	2.875309750331e+12	1.196799965605e+09	0.000000000000e+00	-2.833928923243e+00	6.799999414388e+03	0.000000000000e+00	-1.397803152938e+21	-5.776931602561e+17	0.000000000000e+00	1.024000000000e+26	4.495479897906e+12	9.556799928147e+08	0.000000000000e+00	-1.158841942614e+00	5.429999877663e+03	0.000000000000e+00	-6.742353012935e+20	-1.423562301899e+17	0.000000000000e+00	7.342000000000e+22	1.498513527382e+11	5.413588281082e+09	0.000000000000e+00	-1.497019067725e+03	3.067405571495e+04	0.000000000000e+00	-6.102264306862e+20	-1.050140164499e+20	0.000000000000e+00
10	1.989100000000e+30	4.574996598254e+03	2.109285376457e+01	0.000000000000e+00	5.077295558262e-02	3.510740160094e-04	0.000000000000e+00	5.608960762259e+23	7.754516358995e+21	0.000000000000e+00	3.285000000000e+23	5.771268450253e+10	8.585533552886e+09	0.000000000000e+00	-6.993969376787e+03	4.735319359032e+04	0.000000000000e+00	-1.267015361455e+22	-1.882755099002e+21	0.000000000000e+00	4.867000000000e+24	1.075264889303e+11	6.299984515912e+09	0.000000000000e+00	-2.058367108080e+03	3.495981533684e+04	0.000000000000e+00	-5.559329527401e+22	-3.253769562187e+21	0.000000000000e+00	5.972000000000e+24	1.495043412665e+11	5.359337307416e+09	0.000000000000e+00	-1.061693217048e+03	2.976229769134e+04	0.000000000000e+00	-3.522422544186e+22	-1.176361573962e+21	0.000000000000e+00	6.390000000000e+23	2.273503690221e+11	4.343135189373e+09	0.000000000000e+00	-4.620391111786e+02	2.412559143982e+04	0.000000000000e+00	-1.640041164374e+21	-3.129985646515e+19	0.000000000000e+00	1.898000000000e+27	7.779164437260e+11	2.352596417163e+09	0.000000000000e+00	-3.947027013261e+01	1.306994035235e+04	0.000000000000e+00	-4.161908061390e+23	-1.257901706113e+21	0.000000000000e+00	5.683000000000e+26	1.433168947063e+12	1.742399577168e+09	0.000000000000e+00	-1.168630958822e+01	9.679992960618e+03	0.000000000000e+00	-3.689625717368e+22	-4.444978544404e+19	0.000000000000e+00	8.681000000000e+25	2.875309738860e+12	1.223999963206e+09	0.000000000000e+00	-2.898336394727e+00	6.799999387451e+03	0.000000000000e+00	-1.397803147085e+21	-5.908374869870e+17	0.000000000000e+00	1.024000000000e+26	4.495479893215e+12	9.773999923136e+08	0.000000000000e+00	-1.185179259056e+00	5.429999872035e+03	0.000000000000e+00	-6.742353005491e+20	-1.455952798673e+17	0.000000000000e+00	7.342000000000e+22	1.498452948862e+11	5.536272395680e+09	0.000000000000e+00	-1.530237273250e+03	3.066827065598e+04	0.000000000000e+00	-6.092589707734e+20	-1.072423430549e+20	0.000000000000e+00
10	1.989100000000e+30	4.780457075361e+03	2.253016375107e+01	0.000000000000e+00	5.190088270377e-02	3.668497248682e-04	0.000000000000e+00	5.608843841185e+23	7.926605802799e+21	0.000000000000e+00	3.285000000000e+23	5.768438469837e+10	8.774897794073e+09	0.000000000000e+00	-7.148207957269e+03	4.733000243999e+04	0.000000000000e+00	-1.266382660572e+22	-1.924310010646e+21	0.000000000000e+00	4.867000000000e+24	1.075181595155e+11	6.439818115791e+09	0.000000000000e+00	-2.104055278595e+03	3.495710999055e+04	0.000000000000e+00	-5.558906376947e+22	-3.326074507735e+21	0.000000000000e+00	5.972000000000e+24	1.495000449485e+11	5.478384829977e+09	0.000000000000e+00	-1.085286118174e+03	2.976150051660e+04	0.000000000000e+00	-3.522417912741e+22	-1.202687521056e+21	0.000000000000e+00	6.390000000000e+23	2.273484993065e+11	4.439637140323e+09	0.000000000000e+00	-4.723053658231e+02	2.412539322146e+04	0.000000000000e+00	-1.640027813230e+21	-3.199609758767e+19	0.000000000000e+00	1.898000000000e+27	7.779162840029e+11	2.404876172960e+09	0.000000000000e+00	-4.034738448763e+01	1.306993767038e+04	0.000000000000e+00	-4.161907207355e+23	-1.285886084278e+21	0.000000000000e+00	5.683000000000e+26	1.433168899773e+12	1.781119548348e+09	0.000000000000e+00	-1.194600521727e+01	9.679992644102e+03	0.000000000000e+00	-3.689625588007e+22	-4.543865683693e+19	0.000000000000e+00	8.681000000000e+25	2.875309727131e+12	1.251199960698e+09	0.000000000000e+00	-2.962743865938e+00	6.799999359909e+03	0.000000000000e+00	-1.397803141100e+21	-6.039818137172e+17	0.000000000000e+00	1.024000000000e+26	4.495479888419e+12	9.991199917897e+08	0.000000000000e+00	-1.211516575468e+00	5.429999866282e+03	0.000000000000e+00	-6.742352997880e+20	-1.488343295496e+17	0.000000000000e+00	7.342000000000e+22	1.498391042728e+11	5.658933115539e+09	0.000000000000e+00	-1.563402204635e+03	3.066236449656e+04	0.000000000000e+00	-6.082717462446e+20	-1.094601085155e+20	0.000000000000e+00
10	1.989100000000e+30	4.990429211180e+03	2.403130326619e+01	0.000000000000e+00	5.302878604205e-02	3.829714691643e-04	0.000000000000e+00	5.608724357943e+23	8.098667204308e+21	0.000000000000e+00	3.285000000000e+23	5.765546810298e+10	8.964168208271e+09	0.000000000000e+00	-7.302368613304e+03	4.730630543275e+04	0.000000000000e+00	-1.265736144486e+22	-1.965843107404e+21	0.000000000000e+00	4.867000000000e+24	1.075096473554e+11	6.579640769496e+09	0.000000000000e+00	-2.149739931225e+03	3.495434522192e+04	0.000000000000e+00	-5.558473915819e+22	-3.398374066914e+21	0.000000000000e+00	5.972000000000e+24	1.494956542590e+11	5.597429126806e+09	0.000000000000e+00	-1.108878987189e+03	2.976068570547e+04	0.000000000000e+00	-3.522412969600e+22	-1.229023400539e+21	0.000000000000e+00	6.390000000000e+23	2.273465885261e+11	4.536138289247e+09	0.000000000000e+00	-4.825715359261e+02	2.412519064480e+04	0.000000000000e+00	-1.640014168041e+21	-3.269233309398e+19	0.000000000000e+00	1.898000000000e+27	7.779161207715e+11	2.457155917906e+09	0.000000000000e+00	-4.122449866058e+01	1.306993492944e+04	0.000000000000e+00	-4.161906334508e+23	-1.313870456695e+21	0.000000000000e+00	5.683000000000e+26	1.433168851443e+12	1.819839518247e+09	0.000000000000e+00	-1.220570083711e+01	9.679992320626e+03	0.000000000000e+00	-3.689625455797e+22	-4.642752820577e+19	0.000000000000e+00	8.681000000000e+25	2.875309715145e+12	1.278399958079e+09	0.000000000000e+00	-3.027151336870e+00	6.799999331761e+03	0.000000000000e+00	-1.397803134983e+21	-6.171261404466e+17	0.000000000000e+00	1.024000000000e+26	4.495479883518e+12	1.020839991243e+09	0.000000000000e+00	-1.237853891850e+00	5.429999860401e+03	0.000000000000e+00	-6.742352990102e+20	-1.520733792368e+17	0.000000000000e+00	7.342000000000e+22	1.498327811135e+11	5.781569957474e+09	0.000000000000e+00	-1.596512788715e+03	3.065633781782e+04	0.000000000000e+00	-6.072648844102e+20	-1.116671119365e+20	0.000000000000e+00
10	1.989100000000e+30	5.204912909498e+03	2.559765633231e+01	0.000000000000e+00	5.415666508230e-02	3.994391918646e-04	0.000000000000e+00	5.608602313394e+23	8.270699956197e+21	0.000000000000e+00	3.285000000000e+23	5.762593503157e+10	9.153342772614e+09	0.000000000000e+00	-7.456449663179e+03	4.728210283725e+04	0.000000000000e+00	-1.265075821086e+22	-2.007353917829e+21	0.000000000000e+00	4.867000000000e+24	1.075009524643e+11	6.719452239348e+09	0.000000000000e+00	-2.195420989452e+03	3.495152103544e+04	0.000000000000e+00	-5.558032144673e+22	-3.470668122208e+21	0.000000000000e+00	5.972000000000e+24	1.494911691981e+11	5.716470127341e+09	0.000000000000e+00	-1.132471821962e+03	2.975985325122e+04	0.000000000000e+00	-3.522407701908e+22	-1.255369393144e+21	0.000000000000e+00	6.390000000000e+23	2.273446366811e+11	4.632638618712e+09	0.000000000000e+00	-4.928376196468e+02	2.412498370987e+04	0.000000000000e+00	-1.640000228810e+21	-3.338856286146e+19	0.000000000000e+00	1.898000000000e+27	7.779159540315e+11	2.509435651763e+09	0.000000000000e+00	-4.210161264751e+01	1.306993212952e+04	0.000000000000e+00	-4.161905442851e+23	-1.341854823239e+21	0.000000000000e+00	5.683000000000e+26	1.433168802075e+12	1.858559486838e+09	0.000000000000e+00	-1.246539644753e+01	9.679991990190e+03	0.000000000000e+00	-3.689625320738e+22	-4.741639955005e+19	0.000000000000e+00	8.681000000000e+25	2.875309702901e+12	1.305599955346e+09	0.000000000000e+00	-3.091558807517e+00	6.799999303007e+03	0.000000000000e+00	-1.397803128735e+21	-6.302704671752e+17	0.000000000000e+00	1.024000000000e+26	4.495479878511e+12	1.042559990672e+09	0.000000000000e+00	-1.264191208201e+00	5.429999854395e+03	0.000000000000e+00	-6.742352982156e+20	-1.553124289290e+17	0.000000000000e+00	7.342000000000e+22	1.498263256279e+11	5.904182440649e+09	0.000000000000e+00	-1.629567959317e+03	3.065019121180e+04	0.000000000000e+00	-6.062385145391e+20	-1.138631544698e+20	0.000000000000e+00
10	1.989100000000e+30	5.423908072040e+03	2.723060674112e+01	0.000000000000e+00	5.528451930956e-02	4.162528347149e-04	0.000000000000e+00	5.608477708418e+23	8.442703451459e+21	0.000000000000e+00	3.285000000000e+23	5.759578580611e+10	9.342419465324e+09	0.000000000000e+00	-7.610449426152e+03	4.725739492788e+04	0.000000000000e+00	-1.264401698426e+22	-2.048841970783e+21	0.000000000000e+00	4.867000000000e+24	1.074920748566e+11	6.859252287684e+09	0.000000000000e+00	-2.241098376765e+03	3.494863743566e+04	0.000000000000e+00	-5.557581064177e+22	-3.542956556109e+21	0.000000000000e+00	5.972000000000e+24	1.494865897659e+11	5.835507760997e+09	0.000000000000e+00	-1.156064620272e+03	2.975900314701e+04	0.000000000000e+00	-3.522402096620e+22	-1.281725677541e+21	0.000000000000e+00	6.390000000000e+23	2.273426437720e+11	4.729138111285e+09	0.000000000000e+00	-5.031036151447e+02	2.412477241672e+04	0.000000000000e+00	-1.639985995541e+21	-3.408478676749e+19	0.000000000000e+00	1.898000000000e+27	7.779157837831e+11	2.561715374297e+09	0.000000000000e+00	-4.297872644444e+01	1.306992927062e+04	0.000000000000e+00	-4.161904532382e+23	-1.369839183783e+21	0.000000000000e+00	5.683000000000e+26	1.433168751668e+12	1.897279454093e+09	0.000000000000e+00	-1.272509204835e+01	9.679991652794e+03	0.000000000000e+00	-3.689625182830e+22	-4.840527086922e+19	0.000000000000e+00	8.681000000000e+25	2.875309690400e+12	1.332799952497e+09	0.000000000000e+00	-3.155966277873e+00	6.799999273648e+03	0.000000000000e+00	-1.397803122354e+21	-6.434147939029e+17	0.000000000000e+00	1.024000000000e+26	4.495479873399e+12	1.064279990076e+09	0.000000000000e+00	-1.290528524521e+00	5.429999848261e+03	0.000000000000e+00	-6.742352974042e+20	-1.585514786263e+17	0.000000000000e+00	7.342000000000e+22	1.498197380398e+11	6.026770086617e+09	0.000000000000e+00	-1.662566657367e+03	3.064392528128e+04	0.000000000000e+00	-6.051927678113e+20	-1.160480393337e+20	0.000000000000e+00
